Ageing Time,C1 (Pred),C1 (Pred)*,C1 (True),AE,SE,RMSE
107.7871148,72.8468254,72.8468254,72.8468254,0,0,
108.0112045,72.81507937,72.81507937,72.81507937,0,0,
108.2352941,72.78333333,72.78333333,72.78333333,0,0,
108.4593838,72.7515873,72.7515873,72.7515873,0,0,
108.6834734,72.71984127,72.71984127,72.71984127,0,0,
108.907563,72.68809524,72.68809524,72.68809524,0,0,
109.1316527,72.65634921,72.65634921,72.65634921,0,0,
109.3557423,72.62460317,72.62460317,72.62460317,0,0,
109.5798319,72.59285714,72.59285714,72.59285714,0,0,
109.8039216,72.56111111,72.56111111,72.56111111,0,0,
110.0280112,72.52936508,72.52936508,72.52936508,0,0,
110.2521008,72.49761905,72.49761905,72.49761905,0,0,
110.4761905,72.46587302,72.46587302,72.46587302,0,0,
110.7002801,72.43412698,72.43412698,72.43412698,0,0,
110.9243697,72.40238095,72.40238095,72.40238095,0,0,
111.1484594,72.37063492,72.37063492,72.37063492,0,0,
111.372549,72.33888889,72.33888889,72.33888889,0,0,
111.5966387,72.30714286,72.30714286,72.30714286,0,0,
111.8207283,72.27539683,72.27539683,72.27539683,0,0,
112.0448179,72.24365079,72.24365079,72.24365079,0,0,
112.2689076,72.21190476,72.21190476,72.21190476,0,0,
112.4929972,72.18015873,72.18015873,72.18015873,0,0,
112.7170868,72.1484127,72.1484127,72.1484127,0,0,
112.9411765,72.11666667,72.11666667,72.11666667,0,0,
113.1652661,72.08492063,72.08492063,72.08492063,0,0,
113.3893557,72.0531746,72.0531746,72.0531746,0,0,
113.6134454,72.02142857,72.02142857,72.02142857,0,0,
113.837535,71.98968254,71.98968254,71.98968254,0,0,
114.0616246,71.95793651,71.95793651,71.95793651,0,0,
114.2857143,71.92619048,71.92619048,71.92619048,0,0,
114.5098039,71.89444444,71.89444444,71.89444444,0,0,
114.7338936,71.86269841,71.86269841,71.86269841,0,0,
114.9579832,71.83095238,71.83095238,71.83095238,0,0,
115.1820728,71.79920635,71.79920635,71.79920635,0,0,
115.4061625,71.76746032,71.76746032,71.76746032,0,0,
115.6302521,71.73571429,71.73571429,71.73571429,0,0,
115.8543417,71.70396825,71.70396825,71.70396825,0,0,
116.0784314,71.67222222,71.67222222,71.67222222,0,0,
116.302521,71.64047619,71.64047619,71.64047619,0,0,
116.5266106,71.60873016,71.60873016,71.60873016,0,0,
116.7507003,71.57698413,71.57698413,71.57698413,0,0,
116.9747899,71.5452381,71.5452381,71.5452381,0,0,
117.1988796,71.51349206,71.51349206,71.51349206,0,0,
117.4229692,71.48174603,71.48174603,71.48174603,0,0,
117.6470588,71.45,71.45,71.45,0,0,
117.8711485,71.41825397,71.41825397,71.41825397,0,0,
118.0952381,71.39325397,71.39325397,71.39325397,0,0,
118.3193277,71.37738095,71.37738095,71.37738095,0,0,
118.5434174,71.36150794,71.36150794,71.36150794,0,0,
118.767507,71.34563492,71.34563492,71.34563492,0,0,
118.9915966,71.3297619,71.3297619,71.3297619,0,0,
119.2156863,71.31388889,71.31388889,71.31388889,0,0,
119.4397759,71.29801587,71.29801587,71.29801587,0,0,
119.6638655,71.28214286,71.28214286,71.28214286,0,0,
119.8879552,71.26626984,71.26626984,71.26626984,0,0,
120.1120448,71.25039683,71.25039683,71.25039683,0,0,
120.3361345,71.23452381,71.23452381,71.23452381,0,0,
120.5602241,71.21865079,71.21865079,71.21865079,0,0,
120.7843137,71.20277778,71.20277778,71.20277778,0,0,
121.0084034,71.18690476,71.18690476,71.18690476,0,0,
121.232493,71.17103175,71.17103175,71.17103175,0,0,
121.4565826,71.15515873,71.15515873,71.15515873,0,0,
121.6806723,71.13928571,71.13928571,71.13928571,0,0,
121.9047619,71.1234127,71.1234127,71.1234127,0,0,
122.1288515,71.10753968,71.10753968,71.10753968,0,0,
122.3529412,71.09166667,71.09166667,71.09166667,0,0,
122.5770308,71.07579365,71.07579365,71.07579365,0,0,
122.8011204,71.05992063,71.05992063,71.05992063,0,0,
123.0252101,71.04404762,71.04404762,71.04404762,0,0,
123.2492997,71.0281746,71.0281746,71.0281746,0,0,
123.4733894,71.01230159,71.01230159,71.01230159,0,0,
123.697479,70.99642857,70.99642857,70.99642857,0,0,
123.9215686,70.98055556,70.98055556,70.98055556,0,0,
124.1456583,70.96468254,70.96468254,70.96468254,0,0,
124.3697479,70.94880952,70.94880952,70.94880952,0,0,
124.5938375,70.93293651,70.93293651,70.93293651,0,0,
124.8179272,70.91706349,70.91706349,70.91706349,0,0,
125.0420168,70.90119048,70.90119048,70.90119048,0,0,
125.2661064,70.88531746,70.88531746,70.88531746,0,0,
125.4901961,70.86944444,70.86944444,70.86944444,0,0,
125.7142857,70.85357143,70.85357143,70.85357143,0,0,
125.9383754,70.83769841,70.83769841,70.83769841,0,0,
126.162465,70.8218254,70.8218254,70.8218254,0,0,
126.3865546,70.80595238,70.80595238,70.80595238,0,0,
126.6106443,70.79007937,70.79007937,70.79007937,0,0,
126.8347339,70.77420635,70.77420635,70.77420635,0,0,
127.0588235,70.75833333,70.75833333,70.75833333,0,0,
127.2829132,70.74246032,70.74246032,70.74246032,0,0,
127.5070028,70.7265873,70.7265873,70.7265873,0,0,
127.7310924,70.71071429,70.71071429,70.71071429,0,0,
127.9551821,70.69484127,70.69484127,70.69484127,0,0,
128.1792717,70.67896825,70.67896825,70.67896825,0,0,
128.4033613,70.66309524,70.66309524,70.66309524,0,0,
128.627451,70.64722222,70.64722222,70.64722222,0,0,
128.8515406,70.63134921,70.63134921,70.63134921,0,0,
129.0756303,70.61547619,70.61547619,70.61547619,0,0,
129.2997199,70.59960317,70.59960317,70.59960317,0,0,
129.5238095,70.58373016,70.58373016,70.58373016,0,0,
129.7478992,70.56785714,70.56785714,70.56785714,0,0,
129.9719888,70.55198413,70.55198413,70.55198413,0,0,
130.1960784,70.53611111,70.53611111,70.53611111,0,0,
130.4201681,70.5202381,70.5202381,70.5202381,0,0,
130.6442577,70.50436508,70.50436508,70.50436508,0,0,
130.8683473,70.48849206,70.48849206,70.48849206,0,0,
131.092437,70.47261905,70.47261905,70.47261905,0,0,
131.3165266,70.45674603,70.45674603,70.45674603,0,0,
131.5406162,70.44087302,70.44087302,70.44087302,0,0,
131.7647059,70.425,70.425,70.425,0,0,
131.9887955,70.40912698,70.40912698,70.40912698,0,0,
132.2128852,70.39325397,70.39325397,70.39325397,0,0,
132.4369748,70.37738095,70.37738095,70.37738095,0,0,
132.6610644,70.36150794,70.36150794,70.36150794,0,0,
132.8851541,70.34563492,70.34563492,70.34563492,0,0,
133.1092437,70.3297619,70.3297619,70.3297619,0,0,
133.3333333,70.31388889,70.31388889,70.31388889,0,0,
133.557423,70.29801587,70.29801587,70.29801587,0,0,
133.7815126,70.28214286,70.28214286,70.28214286,0,0,
134.0056022,70.26626984,70.26626984,70.26626984,0,0,
134.2296919,70.25039683,70.25039683,70.25039683,0,0,
134.4537815,70.23452381,70.23452381,70.23452381,0,0,
134.6778711,70.21865079,70.21865079,70.21865079,0,0,
134.9019608,70.20277778,70.20277778,70.20277778,0,0,
135.1260504,70.18690476,70.18690476,70.18690476,0,0,
135.3501401,70.17103175,70.17103175,70.17103175,0,0,
135.5742297,70.15515873,70.15515873,70.15515873,0,0,
135.7983193,70.13928571,70.13928571,70.13928571,0,0,
136.022409,70.1234127,70.1234127,70.1234127,0,0,
136.2464986,70.10753968,70.10753968,70.10753968,0,0,
136.4705882,70.09166667,70.09166667,70.09166667,0,0,
136.6946779,70.07579365,70.07579365,70.07579365,0,0,
136.9187675,70.05992063,70.05992063,70.05992063,0,0,
137.1428571,70.04404762,70.04404762,70.04404762,0,0,
137.3669468,70.0281746,70.0281746,70.0281746,0,0,
137.5910364,70.01230159,70.01230159,70.01230159,0,0,
137.8151261,69.99642857,69.99642857,69.99642857,0,0,
138.0392157,69.98055556,69.98055556,69.98055556,0,0,
138.2633053,69.96468254,69.96468254,69.96468254,0,0,
138.487395,69.94880952,69.94880952,69.94880952,0,0,
138.7114846,69.93293651,69.93293651,69.93293651,0,0,
138.9355742,69.91706349,69.91706349,69.91706349,0,0,
139.1596639,69.90119048,69.90119048,69.90119048,0,0,
139.3837535,69.88531746,69.88531746,69.88531746,0,0,
139.6078431,69.86944444,69.86944444,69.86944444,0,0,
139.8319328,69.85357143,69.85357143,69.85357143,0,0,
140.0560224,69.83769841,69.83769841,69.83769841,0,0,
140.280112,69.8218254,69.8218254,69.8218254,0,0,
140.5042017,69.80595238,69.80595238,69.80595238,0,0,
140.7282913,69.79007937,69.79007937,69.79007937,0,0,
140.952381,69.77420635,69.77420635,69.77420635,0,0,
141.1764706,69.75833333,69.75833333,69.75833333,0,0,
141.4005602,69.74246032,69.74246032,69.74246032,0,0,
141.6246499,69.7265873,69.7265873,69.7265873,0,0,
141.8487395,69.71071429,69.71071429,69.71071429,0,0,
142.0728291,69.69393091,69.69393091,69.69393091,0,0,
142.2969188,69.67525677,69.67525677,69.67525677,0,0,
142.5210084,69.65658263,69.65658263,69.65658263,0,0,
142.745098,69.6379085,69.6379085,69.6379085,0,0,
142.9691877,69.61923436,69.61923436,69.61923436,0,0,
143.1932773,69.60056022,69.60056022,69.60056022,0,0,
143.4173669,69.58188609,69.58188609,69.58188609,0,0,
143.6414566,69.56321195,69.56321195,69.56321195,0,0,
143.8655462,69.54453782,69.54453782,69.54453782,0,0,
144.0896359,69.52586368,69.52586368,69.52586368,0,0,
144.3137255,69.50718954,69.50718954,69.50718954,0,0,
144.5378151,69.48851541,69.48851541,69.48851541,0,0,
144.7619048,69.46984127,69.46984127,69.46984127,0,0,
144.9859944,69.45116713,69.45116713,69.45116713,0,0,
145.210084,69.432493,69.432493,69.432493,0,0,
145.4341737,69.41381886,69.41381886,69.41381886,0,0,
145.6582633,69.39514472,69.39514472,69.39514472,0,0,
145.8823529,69.37647059,69.37647059,69.37647059,0,0,
146.1064426,69.35779645,69.35779645,69.35779645,0,0,
146.3305322,69.33912232,69.33912232,69.33912232,0,0,
146.5546218,69.32044818,69.32044818,69.32044818,0,0,
146.7787115,69.30177404,69.30177404,69.30177404,0,0,
147.0028011,69.28309991,69.28309991,69.28309991,0,0,
147.2268908,69.26442577,69.26442577,69.26442577,0,0,
147.4509804,69.24575163,69.24575163,69.24575163,0,0,
147.67507,69.2270775,69.2270775,69.2270775,0,0,
147.8991597,69.20840336,69.20840336,69.20840336,0,0,
148.1232493,69.18972923,69.18972923,69.18972923,0,0,
148.3473389,69.17105509,69.17105509,69.17105509,0,0,
148.5714286,69.15238095,69.15238095,69.15238095,0,0,
148.7955182,69.13370682,69.13370682,69.13370682,0,0,
149.0196078,69.11503268,69.11503268,69.11503268,0,0,
149.2436975,69.09635854,69.09635854,69.09635854,0,0,
149.4677871,69.07768441,69.07768441,69.07768441,0,0,
149.6918768,69.05901027,69.05901027,69.05901027,0,0,
149.9159664,69.04033613,69.04033613,69.04033613,0,0,
150.140056,69.021662,69.021662,69.021662,0,0,
150.3641457,69.00298786,69.00298786,69.00298786,0,0,
150.5882353,68.98431373,68.98431373,68.98431373,0,0,
150.8123249,68.96563959,68.96563959,68.96563959,0,0,
151.0364146,68.94696545,68.94696545,68.94696545,0,0,
151.2605042,68.92829132,68.92829132,68.92829132,0,0,
151.4845938,68.90961718,68.90961718,68.90961718,0,0,
151.7086835,68.89094304,68.89094304,68.89094304,0,0,
151.9327731,68.87226891,68.87226891,68.87226891,0,0,
152.1568627,68.85359477,68.85359477,68.85359477,0,0,
152.3809524,68.83492063,68.83492063,68.83492063,0,0,
152.605042,68.8162465,68.8162465,68.8162465,0,0,
152.8291317,68.79757236,68.79757236,68.79757236,0,0,
153.0532213,68.77889823,68.77889823,68.77889823,0,0,
153.2773109,68.76022409,68.76022409,68.76022409,0,0,
153.5014006,68.74154995,68.74154995,68.74154995,0,0,
153.7254902,68.72287582,68.72287582,68.72287582,0,0,
153.9495798,68.70420168,68.70420168,68.70420168,0,0,
154.1736695,68.68552754,68.68552754,68.68552754,0,0,
154.3977591,68.66685341,68.66685341,68.66685341,0,0,
154.6218487,68.64817927,68.64817927,68.64817927,0,0,
154.8459384,68.62950514,68.62950514,68.62950514,0,0,
155.070028,68.610831,68.610831,68.610831,0,0,
155.2941176,68.59215686,68.59215686,68.59215686,0,0,
155.5182073,68.57348273,68.57348273,68.57348273,0,0,
155.7422969,68.55480859,68.55480859,68.55480859,0,0,
155.9663866,68.53613445,68.53613445,68.53613445,0,0,
156.1904762,68.51746032,68.51746032,68.51746032,0,0,
156.4145658,68.49878618,68.49878618,68.49878618,0,0,
156.6386555,68.48011204,68.48011204,68.48011204,0,0,
156.8627451,68.46143791,68.46143791,68.46143791,0,0,
157.0868347,68.44276377,68.44276377,68.44276377,0,0,
157.3109244,68.42408964,68.42408964,68.42408964,0,0,
157.535014,68.4054155,68.4054155,68.4054155,0,0,
157.7591036,68.38674136,68.38674136,68.38674136,0,0,
157.9831933,68.36806723,68.36806723,68.36806723,0,0,
158.2072829,68.34939309,68.34939309,68.34939309,0,0,
158.4313725,68.33071895,68.33071895,68.33071895,0,0,
158.6554622,68.31204482,68.31204482,68.31204482,0,0,
158.8795518,68.29337068,68.29337068,68.29337068,0,0,
159.1036415,68.27469655,68.27469655,68.27469655,0,0,
159.3277311,68.25602241,68.25602241,68.25602241,0,0,
159.5518207,68.23734827,68.23734827,68.23734827,0,0,
159.7759104,68.21867414,68.21867414,68.21867414,0,0,
160,68.2,68.2,68.2,0,0,
160.2240896,68.18132586,68.18132586,68.18132586,0,0,
160.4481793,68.16265173,68.16265173,68.16265173,0,0,
160.6722689,68.14397759,68.14397759,68.14397759,0,0,
160.8963585,68.12530345,68.12530345,68.12530345,0,0,
161.1204482,68.10662932,68.10662932,68.10662932,0,0,
161.3445378,68.08795518,68.08795518,68.08795518,0,0,
161.5686275,68.06928105,68.06928105,68.06928105,0,0,
161.7927171,68.05060691,68.05060691,68.05060691,0,0,
162.0168067,68.03193277,68.03193277,68.03193277,0,0,
162.2408964,68.01325864,68.01325864,68.01325864,0,0,
162.464986,67.9945845,67.9945845,67.9945845,0,0,
162.6890756,67.97591036,67.97591036,67.97591036,0,0,
162.9131653,67.95723623,67.95723623,67.95723623,0,0,
163.1372549,67.93856209,67.93856209,67.93856209,0,0,
163.3613445,67.91988796,67.91988796,67.91988796,0,0,
163.5854342,67.90121382,67.90121382,67.90121382,0,0,
163.8095238,67.88253968,67.88253968,67.88253968,0,0,
164.0336134,67.86386555,67.86386555,67.86386555,0,0,
164.2577031,67.84519141,67.84519141,67.84519141,0,0,
164.4817927,67.82651727,67.82651727,67.82651727,0,0,
164.7058824,67.80784314,67.80784314,67.80784314,0,0,
164.929972,67.789169,67.789169,67.789169,0,0,
165.1540616,67.77049486,67.77049486,67.77049486,0,0,
165.3781513,67.75182073,67.75182073,67.75182073,0,0,
165.6022409,67.73314659,67.73314659,67.73314659,0,0,
165.8263305,67.71447246,67.71447246,67.71447246,0,0,
166.0504202,67.69852941,67.69852941,67.69852941,0,0,
166.2745098,67.69199346,67.69199346,67.69199346,0,0,
166.4985994,67.68545752,67.68545752,67.68545752,0,0,
166.7226891,67.67892157,67.67892157,67.67892157,0,0,
166.9467787,67.67238562,67.67238562,67.67238562,0,0,
167.1708683,67.66584967,67.66584967,67.66584967,0,0,
167.394958,67.65931373,67.65931373,67.65931373,0,0,
167.6190476,67.65277778,67.65277778,67.65277778,0,0,
167.8431373,67.64624183,67.64624183,67.64624183,0,0,
168.0672269,67.63970588,67.63970588,67.63970588,0,0,
168.2913165,67.63316993,67.63316993,67.63316993,0,0,
168.5154062,67.62663399,67.62663399,67.62663399,0,0,
168.7394958,67.62009804,67.62009804,67.62009804,0,0,
168.9635854,67.61356209,67.61356209,67.61356209,0,0,
169.1876751,67.60702614,67.60702614,67.60702614,0,0,
169.4117647,67.6004902,67.6004902,67.6004902,0,0,
169.6358543,67.59395425,67.59395425,67.59395425,0,0,
169.859944,67.5874183,67.5874183,67.5874183,0,0,
170.0840336,67.58088235,67.58088235,67.58088235,0,0,
170.3081232,67.57434641,67.57434641,67.57434641,0,0,
170.5322129,67.56781046,67.56781046,67.56781046,0,0,
170.7563025,67.56127451,67.56127451,67.56127451,0,0,
170.9803922,67.55473856,67.55473856,67.55473856,0,0,
171.2044818,67.54820261,67.54820261,67.54820261,0,0,
171.4285714,67.54166667,67.54166667,67.54166667,0,0,
171.6526611,67.53513072,67.53513072,67.53513072,0,0,
171.8767507,67.52859477,67.52859477,67.52859477,0,0,
172.1008403,67.52205882,67.52205882,67.52205882,0,0,
172.32493,67.51552288,67.51552288,67.51552288,0,0,
172.5490196,67.50898693,67.50898693,67.50898693,0,0,
172.7731092,67.50245098,67.50245098,67.50245098,0,0,
172.9971989,67.49591503,67.49591503,67.49591503,0,0,
173.2212885,67.48937908,67.48937908,67.48937908,0,0,
173.4453782,67.48284314,67.48284314,67.48284314,0,0,
173.6694678,67.47630719,67.47630719,67.47630719,0,0,
173.8935574,67.46977124,67.46977124,67.46977124,0,0,
174.1176471,67.46323529,67.46323529,67.46323529,0,0,
174.3417367,67.45669935,67.45669935,67.45669935,0,0,
174.5658263,67.4501634,67.4501634,67.4501634,0,0,
174.789916,67.44362745,67.44362745,67.44362745,0,0,
175.0140056,67.4370915,67.4370915,67.4370915,0,0,
175.2380952,67.43055556,67.43055556,67.43055556,0,0,
175.4621849,67.42401961,67.42401961,67.42401961,0,0,
175.6862745,67.41748366,67.41748366,67.41748366,0,0,
175.9103641,67.41094771,67.41094771,67.41094771,0,0,
176.1344538,67.40441176,67.40441176,67.40441176,0,0,
176.3585434,67.39787582,67.39787582,67.39787582,0,0,
176.5826331,67.39133987,67.39133987,67.39133987,0,0,
176.8067227,67.38480392,67.38480392,67.38480392,0,0,
177.0308123,67.37826797,67.37826797,67.37826797,0,0,
177.254902,67.37173203,67.37173203,67.37173203,0,0,
177.4789916,67.36519608,67.36519608,67.36519608,0,0,
177.7030812,67.35866013,67.35866013,67.35866013,0,0,
177.9271709,67.35212418,67.35212418,67.35212418,0,0,
178.1512605,67.34558824,67.34558824,67.34558824,0,0,
178.3753501,67.33905229,67.33905229,67.33905229,0,0,
178.5994398,67.33251634,67.33251634,67.33251634,0,0,
178.8235294,67.32598039,67.32598039,67.32598039,0,0,
179.047619,67.31944444,67.31944444,67.31944444,0,0,
179.2717087,67.3129085,67.3129085,67.3129085,0,0,
179.4957983,67.30637255,67.30637255,67.30637255,0,0,
179.719888,67.2998366,67.2998366,67.2998366,0,0,
179.9439776,67.29330065,67.29330065,67.29330065,0,0,
180.1680672,67.28676471,67.28676471,67.28676471,0,0,
180.3921569,67.28022876,67.28022876,67.28022876,0,0,
180.6162465,67.27369281,67.27369281,67.27369281,0,0,
180.8403361,67.26715686,67.26715686,67.26715686,0,0,
181.0644258,67.26062092,67.26062092,67.26062092,0,0,
181.2885154,67.25408497,67.25408497,67.25408497,0,0,
181.512605,67.24754902,67.24754902,67.24754902,0,0,
181.7366947,67.24101307,67.24101307,67.24101307,0,0,
181.9607843,67.23447712,67.23447712,67.23447712,0,0,
182.1848739,67.22794118,67.22794118,67.22794118,0,0,
182.4089636,67.22140523,67.22140523,67.22140523,0,0,
182.6330532,67.21486928,67.21486928,67.21486928,0,0,
182.8571429,67.20833333,67.20833333,67.20833333,0,0,
183.0812325,67.20179739,67.20179739,67.20179739,0,0,
183.3053221,67.19526144,67.19526144,67.19526144,0,0,
183.5294118,67.18872549,67.18872549,67.18872549,0,0,
183.7535014,67.18218954,67.18218954,67.18218954,0,0,
183.977591,67.17565359,67.17565359,67.17565359,0,0,
184.2016807,67.16911765,67.16911765,67.16911765,0,0,
184.4257703,67.1625817,67.1625817,67.1625817,0,0,
184.6498599,67.15604575,67.15604575,67.15604575,0,0,
184.8739496,67.1495098,67.1495098,67.1495098,0,0,
185.0980392,67.14297386,67.14297386,67.14297386,0,0,
185.3221289,67.13643791,67.13643791,67.13643791,0,0,
185.5462185,67.12990196,67.12990196,67.12990196,0,0,
185.7703081,67.12336601,67.12336601,67.12336601,0,0,
185.9943978,67.11683007,67.11683007,67.11683007,0,0,
186.2184874,67.11029412,67.11029412,67.11029412,0,0,
186.442577,67.10375817,67.10375817,67.10375817,0,0,
186.6666667,67.09722222,67.09722222,67.09722222,0,0,
186.8907563,67.09068627,67.09068627,67.09068627,0,0,
187.1148459,67.08415033,67.08415033,67.08415033,0,0,
187.3389356,67.07761438,67.07761438,67.07761438,0,0,
187.5630252,67.07107843,67.07107843,67.07107843,0,0,
187.7871148,67.06454248,67.06454248,67.06454248,0,0,
188.0112045,67.05800654,67.05800654,67.05800654,0,0,
188.2352941,67.05147059,67.05147059,67.05147059,0,0,
188.4593838,67.04493464,67.04493464,67.04493464,0,0,
188.6834734,67.03839869,67.03839869,67.03839869,0,0,
188.907563,67.03186275,67.03186275,67.03186275,0,0,
189.1316527,67.0253268,67.0253268,67.0253268,0,0,
189.3557423,67.01879085,67.01879085,67.01879085,0,0,
189.5798319,67.0122549,67.0122549,67.0122549,0,0,
189.8039216,67.00571895,67.00571895,67.00571895,0,0,
190.0280112,66.99883287,66.99883287,66.99883287,0,0,
190.2521008,66.9894958,66.9894958,66.9894958,0,0,
190.4761905,66.98015873,66.98015873,66.98015873,0,0,
190.7002801,66.97082166,66.97082166,66.97082166,0,0,
190.9243697,66.96148459,66.96148459,66.96148459,0,0,
191.1484594,66.95214753,66.95214753,66.95214753,0,0,
191.372549,66.94281046,66.94281046,66.94281046,0,0,
191.5966387,66.93347339,66.93347339,66.93347339,0,0,
191.8207283,66.92413632,66.92413632,66.92413632,0,0,
192.0448179,66.91479925,66.91479925,66.91479925,0,0,
192.2689076,66.90546218,66.90546218,66.90546218,0,0,
192.4929972,66.89612512,66.89612512,66.89612512,0,0,
192.7170868,66.88678805,66.88678805,66.88678805,0,0,
192.9411765,66.87745098,66.87745098,66.87745098,0,0,
193.1652661,66.86811391,66.86811391,66.86811391,0,0,
193.3893557,66.85877684,66.85877684,66.85877684,0,0,
193.6134454,66.84943978,66.84943978,66.84943978,0,0,
193.837535,66.84010271,66.84010271,66.84010271,0,0,
194.0616246,66.83076564,66.83076564,66.83076564,0,0,
194.2857143,66.82142857,66.82142857,66.82142857,0,0,
194.5098039,66.8120915,66.8120915,66.8120915,0,0,
194.7338936,66.80275444,66.80275444,66.80275444,0,0,
194.9579832,66.79341737,66.79341737,66.79341737,0,0,
195.1820728,66.7840803,66.7840803,66.7840803,0,0,
195.4061625,66.77474323,66.77474323,66.77474323,0,0,
195.6302521,66.76540616,66.76540616,66.76540616,0,0,
195.8543417,66.75606909,66.75606909,66.75606909,0,0,
196.0784314,66.74673203,66.74673203,66.74673203,0,0,
196.302521,66.73739496,66.73739496,66.73739496,0,0,
196.5266106,66.72805789,66.72805789,66.72805789,0,0,
196.7507003,66.71872082,66.71872082,66.71872082,0,0,
196.9747899,66.70938375,66.70938375,66.70938375,0,0,
197.1988796,66.70004669,66.70004669,66.70004669,0,0,
197.4229692,66.69070962,66.69070962,66.69070962,0,0,
197.6470588,66.68137255,66.68137255,66.68137255,0,0,
197.8711485,66.67203548,66.67203548,66.67203548,0,0,
198.0952381,66.66269841,66.66269841,66.66269841,0,0,
198.3193277,66.65336134,66.65336134,66.65336134,0,0,
198.5434174,66.64402428,66.64402428,66.64402428,0,0,
198.767507,66.63468721,66.63468721,66.63468721,0,0,
198.9915966,66.62535014,66.62535014,66.62535014,0,0,
199.2156863,66.61601307,66.61601307,66.61601307,0,0,
199.4397759,66.606676,66.606676,66.606676,0,0,
199.6638655,66.59733894,66.59733894,66.59733894,0,0,
199.8879552,66.58800187,66.58800187,66.58800187,0,0,
200.1120448,66.5786648,66.5786648,66.5786648,0,0,
200.3361345,66.56932773,66.56932773,66.56932773,0,0,
200.5602241,66.55999066,66.55999066,66.55999066,0,0,
200.7843137,66.55065359,66.55065359,66.55065359,0,0,
201.0084034,66.54131653,66.54131653,66.54131653,0,0,
201.232493,66.53197946,66.53197946,66.53197946,0,0,
201.4565826,66.52264239,66.52264239,66.52264239,0,0,
201.6806723,66.51330532,66.51330532,66.51330532,0,0,
201.9047619,66.50396825,66.50396825,66.50396825,0,0,
202.1288515,66.49463119,66.49463119,66.49463119,0,0,
202.3529412,66.48529412,66.48529412,66.48529412,0,0,
202.5770308,66.47595705,66.47595705,66.47595705,0,0,
202.8011204,66.46661998,66.46661998,66.46661998,0,0,
203.0252101,66.45728291,66.45728291,66.45728291,0,0,
203.2492997,66.44794585,66.44794585,66.44794585,0,0,
203.4733894,66.43860878,66.43860878,66.43860878,0,0,
203.697479,66.42927171,66.42927171,66.42927171,0,0,
203.9215686,66.41993464,66.41993464,66.41993464,0,0,
204.1456583,66.41059757,66.41059757,66.41059757,0,0,
204.3697479,66.4012605,66.4012605,66.4012605,0,0,
204.5938375,66.39192344,66.39192344,66.39192344,0,0,
204.8179272,66.38258637,66.38258637,66.38258637,0,0,
205.0420168,66.3732493,66.3732493,66.3732493,0,0,
205.2661064,66.36391223,66.36391223,66.36391223,0,0,
205.4901961,66.35457516,66.35457516,66.35457516,0,0,
205.7142857,66.3452381,66.3452381,66.3452381,0,0,
205.9383754,66.33590103,66.33590103,66.33590103,0,0,
206.162465,66.32656396,66.32656396,66.32656396,0,0,
206.3865546,66.31722689,66.31722689,66.31722689,0,0,
206.6106443,66.30788982,66.30788982,66.30788982,0,0,
206.8347339,66.29855275,66.29855275,66.29855275,0,0,
207.0588235,66.28921569,66.28921569,66.28921569,0,0,
207.2829132,66.27987862,66.27987862,66.27987862,0,0,
207.5070028,66.27054155,66.27054155,66.27054155,0,0,
207.7310924,66.26120448,66.26120448,66.26120448,0,0,
207.9551821,66.25186741,66.25186741,66.25186741,0,0,
208.1792717,66.24253035,66.24253035,66.24253035,0,0,
208.4033613,66.23319328,66.23319328,66.23319328,0,0,
208.627451,66.22385621,66.22385621,66.22385621,0,0,
208.8515406,66.21451914,66.21451914,66.21451914,0,0,
209.0756303,66.20518207,66.20518207,66.20518207,0,0,
209.2997199,66.195845,66.195845,66.195845,0,0,
209.5238095,66.18650794,66.18650794,66.18650794,0,0,
209.7478992,66.17717087,66.17717087,66.17717087,0,0,
209.9719888,66.1678338,66.1678338,66.1678338,0,0,
210.1960784,66.15849673,66.15849673,66.15849673,0,0,
210.4201681,66.14915966,66.14915966,66.14915966,0,0,
210.6442577,66.1398226,66.1398226,66.1398226,0,0,
210.8683473,66.13048553,66.13048553,66.13048553,0,0,
211.092437,66.12114846,66.12114846,66.12114846,0,0,
211.3165266,66.11181139,66.11181139,66.11181139,0,0,
211.5406162,66.10247432,66.10247432,66.10247432,0,0,
211.7647059,66.09313725,66.09313725,66.09313725,0,0,
211.9887955,66.08380019,66.08380019,66.08380019,0,0,
212.2128852,66.07446312,66.07446312,66.07446312,0,0,
212.4369748,66.06512605,66.06512605,66.06512605,0,0,
212.6610644,66.05578898,66.05578898,66.05578898,0,0,
212.8851541,66.04645191,66.04645191,66.04645191,0,0,
213.1092437,66.03711485,66.03711485,66.03711485,0,0,
213.3333333,66.02777778,66.02777778,66.02777778,0,0,
213.557423,66.01844071,66.01844071,66.01844071,0,0,
213.7815126,66.00910364,66.00910364,66.00910364,0,0,
214.0056022,65.99953315,65.99953315,65.99953315,0,0,
214.2296919,65.98085901,65.98085901,65.98085901,0,0,
214.4537815,65.96218487,65.96218487,65.96218487,0,0,
214.6778711,65.94351074,65.94351074,65.94351074,0,0,
214.9019608,65.9248366,65.9248366,65.9248366,0,0,
215.1260504,65.90616246,65.90616246,65.90616246,0,0,
215.3501401,65.88748833,65.88748833,65.88748833,0,0,
215.5742297,65.86881419,65.86881419,65.86881419,0,0,
215.7983193,65.85014006,65.85014006,65.85014006,0,0,
216.022409,65.83146592,65.83146592,65.83146592,0,0,
